t_s,watts,rail,raw_power
455.067,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6836, 'name': 'VDD_IN'}"
456.068,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6830, 'name': 'VDD_IN'}"
457.069,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6827, 'name': 'VDD_IN'}"
458.071,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
459.072,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6844, 'name': 'VDD_IN'}"
460.073,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6834, 'name': 'VDD_IN'}"
461.074,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6829, 'name': 'VDD_IN'}"
462.075,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6826, 'name': 'VDD_IN'}"
463.076,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
464.077,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
465.079,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
466.080,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
467.081,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
468.082,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
469.083,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
470.084,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
471.085,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
472.086,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
473.087,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
474.088,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
475.089,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
476.090,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
477.091,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
478.092,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
479.093,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
480.094,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
481.095,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
482.096,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
483.097,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
484.099,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
485.100,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
486.101,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
487.102,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
488.103,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
489.104,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
490.105,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
491.107,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
492.108,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
493.109,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
494.110,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
495.111,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
496.112,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
497.113,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
498.114,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
499.115,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
500.117,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
501.117,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
502.118,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
503.119,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
504.120,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
505.121,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
506.122,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
507.123,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3032, 'crit': 4040, 'power': 7063, 'online': True, 'avg': 6943, 'name': 'VDD_IN'}"
508.124,6.904000,VDD_IN,"{'volt': 4960, 'curr': 1392, 'warn': 3032, 'crit': 4040, 'power': 6904, 'online': True, 'avg': 6923, 'name': 'VDD_IN'}"
509.125,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6873, 'name': 'VDD_IN'}"
510.126,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6848, 'name': 'VDD_IN'}"
511.127,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6836, 'name': 'VDD_IN'}"
512.128,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6830, 'name': 'VDD_IN'}"
513.129,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6827, 'name': 'VDD_IN'}"
514.130,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
515.131,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
516.132,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
517.133,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
518.134,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
519.135,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
520.136,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
521.137,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3032, 'crit': 4040, 'power': 7063, 'online': True, 'avg': 6943, 'name': 'VDD_IN'}"
522.138,6.983000,VDD_IN,"{'volt': 4960, 'curr': 1408, 'warn': 3032, 'crit': 4040, 'power': 6983, 'online': True, 'avg': 6963, 'name': 'VDD_IN'}"
523.139,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6913, 'name': 'VDD_IN'}"
524.140,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6868, 'name': 'VDD_IN'}"
525.141,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6846, 'name': 'VDD_IN'}"
526.142,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6835, 'name': 'VDD_IN'}"
527.143,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6829, 'name': 'VDD_IN'}"
528.145,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6846, 'name': 'VDD_IN'}"
529.146,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6855, 'name': 'VDD_IN'}"
530.147,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6859, 'name': 'VDD_IN'}"
531.148,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6841, 'name': 'VDD_IN'}"
532.149,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6832, 'name': 'VDD_IN'}"
533.150,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6828, 'name': 'VDD_IN'}"
534.151,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6826, 'name': 'VDD_IN'}"
535.152,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
536.153,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
537.154,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
538.155,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
539.156,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
540.158,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
541.159,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
542.160,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
543.161,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
544.161,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
545.162,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
546.163,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
547.164,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
548.165,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
549.166,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
550.167,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
551.168,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
552.169,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
553.171,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
554.172,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
555.173,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
556.174,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
557.175,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
558.176,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
559.177,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
560.178,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
561.179,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
562.180,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6844, 'name': 'VDD_IN'}"
563.181,7.063000,VDD_IN,"{'volt': 4960, 'curr': 1424, 'warn': 3032, 'crit': 4040, 'power': 7063, 'online': True, 'avg': 6953, 'name': 'VDD_IN'}"
564.182,6.904000,VDD_IN,"{'volt': 4960, 'curr': 1392, 'warn': 3032, 'crit': 4040, 'power': 6904, 'online': True, 'avg': 6928, 'name': 'VDD_IN'}"
565.183,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6896, 'name': 'VDD_IN'}"
566.184,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6860, 'name': 'VDD_IN'}"
567.185,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6842, 'name': 'VDD_IN'}"
568.186,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6833, 'name': 'VDD_IN'}"
569.188,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6828, 'name': 'VDD_IN'}"
570.189,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6826, 'name': 'VDD_IN'}"
571.190,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
572.191,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
573.192,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
574.193,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
575.194,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
576.195,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
577.196,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
578.197,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6844, 'name': 'VDD_IN'}"
579.198,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6834, 'name': 'VDD_IN'}"
580.199,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6849, 'name': 'VDD_IN'}"
581.200,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6856, 'name': 'VDD_IN'}"
582.201,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6840, 'name': 'VDD_IN'}"
583.203,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6832, 'name': 'VDD_IN'}"
584.204,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6828, 'name': 'VDD_IN'}"
585.205,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6826, 'name': 'VDD_IN'}"
586.206,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6825, 'name': 'VDD_IN'}"
587.207,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
588.208,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
589.209,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6824, 'name': 'VDD_IN'}"
590.210,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6844, 'name': 'VDD_IN'}"
591.211,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6854, 'name': 'VDD_IN'}"
592.212,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6839, 'name': 'VDD_IN'}"
593.213,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6851, 'name': 'VDD_IN'}"
594.215,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6857, 'name': 'VDD_IN'}"
595.215,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6840, 'name': 'VDD_IN'}"
596.215,6.904000,VDD_IN,"{'volt': 4960, 'curr': 1392, 'warn': 3032, 'crit': 4040, 'power': 6904, 'online': True, 'avg': 6872, 'name': 'VDD_IN'}"
597.216,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6868, 'name': 'VDD_IN'}"
598.217,6.864000,VDD_IN,"{'volt': 4960, 'curr': 1384, 'warn': 3032, 'crit': 4040, 'power': 6864, 'online': True, 'avg': 6866, 'name': 'VDD_IN'}"
599.218,6.824000,VDD_IN,"{'volt': 4960, 'curr': 1376, 'warn': 3032, 'crit': 4040, 'power': 6824, 'online': True, 'avg': 6845, 'name': 'VDD_IN'}"
